Log file open, 06/19/21 10:26:14
LogInit: LLM is enabled
[2021.06.19-08.44.35:310][614]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\Materials\Glass\WM_GlassClean_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.06.19-08.44.36:692][614]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TFG/Levels/NivelPruebaMiguel.NivelPruebaMiguel
[2021.06.19-08.44.36:693][614]Cmd: MAP LOAD FILE="../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/TFG/Levels/NivelPruebaMiguel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.06.19-08.44.36:693][614]LightingResults: New page: Lighting Build
[2021.06.19-08.44.36:696][614]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'StatsViewer' in 0.0003 seconds. Added 6 classes and 0 folders.
[2021.06.19-08.44.36:696][614]LoadErrors: New page: Loading map: NivelPruebaMiguel.umap
[2021.06.19-08.44.36:697][614]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2021.06.19-08.44.36:698][614]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.06.19-08.44.36:699][614]MapCheck: New page: Map Check
[2021.06.19-08.44.36:699][614]LightingResults: New page: Lighting Build
[2021.06.19-08.44.36:719][614]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2021.06.19-08.44.36:720][614]LogAudio: Display: Audio Device (ID: 1) registered with world 'NivelPruebaMiguel'.
[2021.06.19-08.44.36:864][614]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.06.19-08.44.36:864][614]LogAIModule: Creating AISystem for world NivelPruebaMiguel
[2021.06.19-08.44.36:885][614]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2021.06.19-08.44.36:899][614]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.06.19-08.44.36:900][614]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,258ms to complete.
[2021.06.19-08.44.36:900][614]LogFileHelpers: Loading map 'NivelPruebaMiguel' took 0.207
[2021.06.19-08.44.37:077][615]LogD3D12RHI: Creating RTPSO with 155 shaders (0 cached, 28 new) took 31.35 ms. Compile time 27.89 ms, link time 3.22 ms.
[2021.06.19-08.44.45:087][ 85]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.19-08.44.45:102][ 85]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.19-08.44.45:104][ 85]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.19-08.44.45:112][ 85]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.19-08.44.45:112][ 85]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2021.06.19-08.44.45:120][ 85]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2021.06.19-08.44.47:572][222]LogTemp: Repeating last play command: New Editor Window (PIE)
[2021.06.19-08.44.47:582][222]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.06.19-08.44.47:583][222]PIE: New page: PIE session: NivelPruebaMiguel (19 jun. 2021 12:44:47)
[2021.06.19-08.44.47:586][222]LogOnline: OSS: Creating online subsystem instance for: NULL
[2021.06.19-08.44.47:587][222]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2021.06.19-08.44.47:587][222]LogPlayLevel: Creating play world package: /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel
[2021.06.19-08.44.47:621][222]LogPlayLevel: PIE: StaticDuplicateObject took: (0.034056s)
[2021.06.19-08.44.47:623][222]LogAIModule: Creating AISystem for world NivelPruebaMiguel
[2021.06.19-08.44.47:632][222]LogPlayLevel: PIE: World Init took: (0.010389s)
[2021.06.19-08.44.47:633][222]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TFG/Levels/NivelPruebaMiguel.NivelPruebaMiguel to /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel.NivelPruebaMiguel (0.045261s)
[2021.06.19-08.44.47:640][222]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2021.06.19-08.44.47:642][222]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.06.19-08.44.47:642][222]LogAudio: Display: AudioDevice MaxSources: 32
[2021.06.19-08.44.47:642][222]LogAudio: Display: Using built-in audio occlusion.
[2021.06.19-08.44.47:642][222]LogAudioMixer: Display: Initializing audio mixer.
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 0: FrontLeft
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 1: FrontRight
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 2: FrontCenter
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 3: LowFrequency
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 4: BackLeft
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 5: BackRight
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 6: SideLeft
[2021.06.19-08.44.47:645][222]LogAudioMixer: Display: 7: SideRight
[2021.06.19-08.44.47:691][222]LogAudioMixer: Display: Using Audio Device Altavoces (Realtek(R) Audio)
[2021.06.19-08.44.47:691][222]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.06.19-08.44.47:691][222]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.06.19-08.44.47:691][222]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.06.19-08.44.47:692][222]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.06.19-08.44.47:692][222]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.06.19-08.44.47:692][222]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192
[2021.06.19-08.44.47:708][222]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.06.19-08.44.47:708][222]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.06.19-08.44.47:708][222]LogInit: FAudioDevice initialized.
[2021.06.19-08.44.47:708][222]LogAudio: Display: Audio Device (ID: 2) registered with world 'NivelPruebaMiguel'.
[2021.06.19-08.44.47:742][222]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.19-08.44.47:743][222]LogLoad: Game class is 'FirstPersonGameMode_C'
[2021.06.19-08.44.47:755][222]LogWorld: Bringing World /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel.NivelPruebaMiguel up for play (max tick rate 60) at 2021.06.19-10.44.47
[2021.06.19-08.44.47:761][222]LogWorld: Bringing up level for play took: 0.015864
[2021.06.19-08.44.47:762][222]LogOnline: OSS: Creating online subsystem instance for: :Context_1
[2021.06.19-08.44.47:768][222]LogNativeClassHierarchy: Verbose: Native class hierarchy updated for 'MovieSceneCapture' in 0.0003 seconds. Added 20 classes and 0 folders.
[2021.06.19-08.44.47:776][222]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2021.06.19-08.44.47:776][222]LogBlueprintUserMessages: [FirstPersonCharacter_C_0] Cargo partida
[2021.06.19-08.44.47:781][222]PIE: Server logged in
[2021.06.19-08.44.47:783][222]PIE: Play in editor total start time 0,203 seconds.
[2021.06.19-08.44.47:874][223]LogRenderer: Reallocating scene render targets to support 1912x996 Format 10 NumSamples 1 (Frame:1).
[2021.06.19-08.44.50:874][390]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.44.50:874][390]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.44.51:658][437]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.44.51:658][437]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.01:702][ 39]Cmd: Stat UNIT
[2021.06.19-08.45.08:288][429]Cmd: Stat FPS
[2021.06.19-08.45.15:974][597]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.16:419][604]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.19:832][617]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.23:513][628]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.24:851][632]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.25:859][635]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.28:881][644]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.28:881][644]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.28:881][644]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.30:899][650]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.31:564][652]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.45.32:703][710]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.19-08.45.32:703][710]LogWorld: BeginTearingDown for /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel
[2021.06.19-08.45.32:703][710]LogSlate: Window 'TFG_V1 Preview [NetMode: Standalone]  (64-bit/Windows) ' being destroyed
[2021.06.19-08.45.32:709][710]LogWorld: UWorld::CleanupWorld for NivelPruebaMiguel, bSessionEnded=true, bCleanupResources=true
[2021.06.19-08.45.32:711][710]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.06.19-08.45.32:721][710]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.06.19-08.45.32:724][710]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.06.19-08.45.32:731][710]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.06.19-08.45.32:732][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-08.45.32:733][710]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-08.45.32:801][710]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2021.06.19-08.45.33:006][711]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2021.06.19-08.50.47:663][810]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2021.06.19-08.50.47:663][810]PIE: New page: PIE session: NivelPruebaMiguel (19 jun. 2021 12:50:47)
[2021.06.19-08.50.47:663][810]LogPlayLevel: Creating play world package: /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel
[2021.06.19-08.50.47:695][810]LogPlayLevel: PIE: StaticDuplicateObject took: (0.031725s)
[2021.06.19-08.50.47:696][810]LogAIModule: Creating AISystem for world NivelPruebaMiguel
[2021.06.19-08.50.47:704][810]LogPlayLevel: PIE: World Init took: (0.008931s)
[2021.06.19-08.50.47:704][810]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TFG/Levels/NivelPruebaMiguel.NivelPruebaMiguel to /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel.NivelPruebaMiguel (0.040842s)
[2021.06.19-08.50.47:711][810]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2021.06.19-08.50.47:712][810]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.06.19-08.50.47:712][810]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.06.19-08.50.47:713][810]LogAudio: Display: AudioDevice MaxSources: 32
[2021.06.19-08.50.47:713][810]LogAudio: Display: Using built-in audio occlusion.
[2021.06.19-08.50.47:713][810]LogAudioMixer: Display: Initializing audio mixer.
[2021.06.19-08.50.47:715][810]LogAudioMixer: Display: 0: FrontLeft
[2021.06.19-08.50.47:715][810]LogAudioMixer: Display: 1: FrontRight
[2021.06.19-08.50.47:715][810]LogAudioMixer: Display: 2: FrontCenter
[2021.06.19-08.50.47:715][810]LogAudioMixer: Display: 3: LowFrequency
[2021.06.19-08.50.47:716][810]LogAudioMixer: Display: 4: BackLeft
[2021.06.19-08.50.47:716][810]LogAudioMixer: Display: 5: BackRight
[2021.06.19-08.50.47:716][810]LogAudioMixer: Display: 6: SideLeft
[2021.06.19-08.50.47:716][810]LogAudioMixer: Display: 7: SideRight
[2021.06.19-08.50.47:758][810]LogAudioMixer: Display: Using Audio Device Altavoces (Realtek(R) Audio)
[2021.06.19-08.50.47:759][810]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.06.19-08.50.47:759][810]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.06.19-08.50.47:759][810]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.06.19-08.50.47:759][810]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.06.19-08.50.47:759][810]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.06.19-08.50.47:759][810]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192
[2021.06.19-08.50.47:775][810]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.06.19-08.50.47:775][810]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.06.19-08.50.47:775][810]LogInit: FAudioDevice initialized.
[2021.06.19-08.50.47:776][810]LogAudio: Display: Audio Device (ID: 3) registered with world 'NivelPruebaMiguel'.
[2021.06.19-08.50.47:786][810]LogLoad: Game class is 'FirstPersonGameMode_C'
[2021.06.19-08.50.47:796][810]LogWorld: Bringing World /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel.NivelPruebaMiguel up for play (max tick rate 60) at 2021.06.19-10.50.47
[2021.06.19-08.50.47:800][810]LogWorld: Bringing up level for play took: 0.012769
[2021.06.19-08.50.47:801][810]LogOnline: OSS: Creating online subsystem instance for: :Context_2
[2021.06.19-08.50.47:805][810]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2021.06.19-08.50.47:805][810]LogBlueprintUserMessages: [FirstPersonCharacter_C_0] Cargo partida
[2021.06.19-08.50.47:806][810]PIE: Server logged in
[2021.06.19-08.50.47:806][810]PIE: Play in editor total start time 0,145 seconds.
[2021.06.19-08.50.53:643][156]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.53:910][172]Cmd: Stat FPS
[2021.06.19-08.50.54:060][181]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.56:260][313]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.56:260][313]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.56:260][313]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.57:526][389]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.57:543][390]Cmd: Stat UNIT
[2021.06.19-08.50.57:727][401]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.57:876][410]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.50.58:277][434]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.02:104][488]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.05:866][504]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.07:542][509]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.10:897][519]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.11:232][520]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.13:646][530]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'Tags' of length 0 in '/Script/Engine.Actor'!
[2021.06.19-08.51.14:422][570]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.19-08.51.14:422][570]LogWorld: BeginTearingDown for /Game/TFG/Levels/UEDPIE_0_NivelPruebaMiguel
[2021.06.19-08.51.14:423][570]LogWorld: UWorld::CleanupWorld for NivelPruebaMiguel, bSessionEnded=true, bCleanupResources=true
[2021.06.19-08.51.14:424][570]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.06.19-08.51.14:435][570]LogPlayLevel: Display: Shutting down PIE online subsystems
[2021.06.19-08.51.14:437][570]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.06.19-08.51.14:445][570]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.06.19-08.51.14:445][570]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-08.51.14:446][570]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-08.51.14:469][570]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.06.19-08.51.14:479][570]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2021.06.19-08.51.14:497][571]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2021.06.19-10.35.21:934][802]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2021.06.19-10.35.21:982][802]LogSlate: Window 'TFG_V1 - Unreal Editor' being destroyed
[2021.06.19-10.35.22:090][803]Cmd: QUIT_EDITOR
[2021.06.19-10.35.22:090][803]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2021.06.19-10.35.22:093][803]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2021.06.19-10.35.22:602][803]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2021.06.19-10.35.22:602][803]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2021.06.19-10.35.22:602][803]LogAudio: Display: Audio Device unregistered from world 'NivelPruebaMiguel'.
[2021.06.19-10.35.22:602][803]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-10.35.22:603][803]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2021.06.19-10.35.22:667][803]LogAudio: Display: Audio Device Manager Shutdown
[2021.06.19-10.35.22:668][803]LogWindowsTextInputMethodSystem: Display: IME system deactivated.
[2021.06.19-10.35.22:672][803]LogExit: Preparing to exit.
[2021.06.19-10.35.23:279][803]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74989900] Windows
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74989800] Default__DeviceProfile
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983500] WindowsNoEditor
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498B300] WindowsServer
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74981000] WindowsClient
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74989100] IOS
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983200] iPadAir
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498B200] iPadAir2
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74916600] IPadPro
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74916700] iPadAir3
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498B700] iPadAir4
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74917C00] iPadMini2
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74989F00] iPadMini3
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74915B00] iPadMini4
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74989D00] iPadMini5
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74949F00] iPhone6
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494A000] iPodTouch6
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983300] iPhone7
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983400] iPodTouch7
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494B600] iPhone5S
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74981800] iPhone6Plus
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74949900] iPhone6S
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983A00] iPhone6SPlus
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948C00] iPhone7Plus
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74982000] iPhoneSE
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74949200] iPhone8
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983000] iPhone8Plus
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948B00] iPhoneX
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74981200] iPhoneXS
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494A300] iPhoneXSMax
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74980700] iPhoneXR
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494B200] iPhone11
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74982900] iPhone11Pro
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74949500] iPhone11ProMax
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74981D00] iPhoneSE2
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494BC00] iPhone12Mini
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74980F00] iPhone12
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498BA00] iPhone12Pro
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74949700] iPhone12ProMax
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498BC00] iPadPro105
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948E00] iPadPro129
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7498AF00] iPadPro97
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494A400] iPadPro2_129
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74981700] iPad5
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494B800] iPad6
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983F00] iPad7
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948F00] iPad8
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74980C00] iPadPro11
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948700] iPadPro2_11
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74983800] iPadPro3_129
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF7494A200] iPadPro4_129
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74982E00] AppleTV
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948D00] AppleTV4K
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74980500] TVOS
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948300] Mac
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74982800] MacClient
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74948400] MacNoEditor
[2021.06.19-10.35.23:440][803]LogDeviceProfile: Device profile begin destroy: [000001AF74982200] MacServer
