Log file open, 06/18/21 21:18:16
LogInit: LLM is enabled
[2021.06.18-19.23.06:902][416]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 354
[2021.06.18-19.23.08:835][420]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 344
[2021.06.18-19.23.08:888][420]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.09:447][421]LogD3D12RHI: Creating RTPSO with 105 shaders (0 cached, 2 new) took 188.61 ms. Compile time 184.03 ms, link time 4.04 ms.
[2021.06.18-19.23.09:669][421]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.09:689][421]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.09:690][421]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.09:838][421]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.09:838][421]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.09:956][422]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 334
[2021.06.18-19.23.10:068][422]LogD3D12RHI: Creating RTPSO with 107 shaders (0 cached, 2 new) took 202.23 ms. Compile time 197.91 ms, link time 3.99 ms.
[2021.06.18-19.23.10:243][422]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.10:251][423]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.10:261][424]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.10:411][424]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.11:177][427]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 324
[2021.06.18-19.23.11:417][428]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 314
[2021.06.18-19.23.12:316][430]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 304
[2021.06.18-19.23.12:718][430]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 294
[2021.06.18-19.23.12:919][430]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.13:400][431]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 284
[2021.06.18-19.23.13:427][431]LogD3D12RHI: Creating RTPSO with 109 shaders (0 cached, 2 new) took 155.95 ms. Compile time 152.66 ms, link time 2.82 ms.
[2021.06.18-19.23.13:570][431]LogD3D12RHI: Warning: Waited for PSO creation for 100.000000ms
[2021.06.18-19.23.13:599][431]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.13:638][433]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.13:646][433]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.13:810][433]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.13:909][433]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 274
[2021.06.18-19.23.14:132][433]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.14:515][434]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.14:826][436]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.14:838][436]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.14:987][436]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.15:488][438]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 264
[2021.06.18-19.23.16:393][441]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 254
[2021.06.18-19.23.17:893][443]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.18:301][444]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.18:606][446]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 244
[2021.06.18-19.23.18:612][446]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.18:626][446]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.18:778][446]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.18:792][447]LogGPULightmass: Working on: BP_HouseKeyPoint16 BALIZA10 BALIZA11 
[2021.06.18-19.23.19:195][448]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 234
[2021.06.18-19.23.20:185][451]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 224
[2021.06.18-19.23.20:563][452]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 214
[2021.06.18-19.23.21:480][454]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 204
[2021.06.18-19.23.22:769][456]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.23:141][457]LogD3D12RHI: Creating RTPSO with 110 shaders (0 cached, 1 new) took 14.35 ms. Compile time 9.69 ms, link time 4.16 ms.
[2021.06.18-19.23.23:238][457]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.23:415][459]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 194
[2021.06.18-19.23.23:487][459]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 184
[2021.06.18-19.23.23:499][459]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.23:511][459]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.23:632][459]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.24:168][461]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 174
[2021.06.18-19.23.25:346][463]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.25:835][464]LogD3D12RHI: Creating RTPSO with 112 shaders (0 cached, 2 new) took 166.61 ms. Compile time 161.07 ms, link time 5.02 ms.
[2021.06.18-19.23.25:960][464]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 164
[2021.06.18-19.23.26:038][464]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.26:047][465]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.26:056][466]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.26:198][466]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.26:884][469]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 154
[2021.06.18-19.23.28:738][472]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.28:980][473]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 144
[2021.06.18-19.23.29:265][473]LogD3D12RHI: Creating RTPSO with 114 shaders (0 cached, 2 new) took 166.16 ms. Compile time 161.12 ms, link time 4.55 ms.
[2021.06.18-19.23.29:405][473]LogD3D12RHI: Warning: Waited for PSO creation for 100.000000ms
[2021.06.18-19.23.29:417][473]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.29:459][475]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.29:474][475]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.29:620][475]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.30:304][478]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 134
[2021.06.18-19.23.30:584][478]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 124
[2021.06.18-19.23.31:052][480]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 114
[2021.06.18-19.23.32:970][485]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 104
[2021.06.18-19.23.33:198][485]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 94
[2021.06.18-19.23.33:604][486]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 84
[2021.06.18-19.23.35:750][491]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 74
[2021.06.18-19.23.35:939][491]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.36:048][492]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 64
[2021.06.18-19.23.36:506][492]LogD3D12RHI: Creating RTPSO with 116 shaders (0 cached, 2 new) took 186.42 ms. Compile time 181.93 ms, link time 3.91 ms.
[2021.06.18-19.23.36:716][492]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.36:739][493]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.36:739][493]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.36:837][494]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 55
[2021.06.18-19.23.36:894][494]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.37:223][494]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.37:780][495]LogD3D12RHI: Creating RTPSO with 118 shaders (0 cached, 2 new) took 211.75 ms. Compile time 205.88 ms, link time 5.33 ms.
[2021.06.18-19.23.37:796][495]LogD3D12RHI: Creating RTPSO with 246 shaders (2 cached, 0 new) took 10.14 ms. Compile time 0.08 ms, link time 9.07 ms.
[2021.06.18-19.23.37:934][495]LogD3D12RHI: Warning: Waited for PSO creation for 100.000000ms
[2021.06.18-19.23.38:017][495]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.38:025][496]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.38:034][497]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.38:203][497]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.38:273][498]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 48
[2021.06.18-19.23.38:546][499]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 41
[2021.06.18-19.23.39:678][500]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.40:082][501]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.40:190][503]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 35
[2021.06.18-19.23.40:414][503]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.40:424][503]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.40:592][503]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.41:606][504]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 30
[2021.06.18-19.23.42:477][507]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.42:856][508]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 26
[2021.06.18-19.23.42:959][508]LogD3D12RHI: Creating RTPSO with 120 shaders (0 cached, 2 new) took 160.12 ms. Compile time 156.57 ms, link time 2.97 ms.
[2021.06.18-19.23.43:115][508]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.43:164][510]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.43:177][510]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.43:297][510]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 22
[2021.06.18-19.23.43:347][510]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.43:353][510]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 19
[2021.06.18-19.23.45:732][517]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 16
[2021.06.18-19.23.46:194][518]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 13
[2021.06.18-19.23.47:745][521]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.23.48:313][522]LogD3D12RHI: Creating RTPSO with 122 shaders (0 cached, 2 new) took 201.13 ms. Compile time 196.36 ms, link time 4.13 ms.
[2021.06.18-19.23.48:552][522]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.23.48:560][523]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.23.48:571][524]LogGPULightmass: Volumetric lightmap NumTotalBricks = 688
[2021.06.18-19.23.48:716][524]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.23.48:999][526]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 11
[2021.06.18-19.23.51:761][533]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 9
[2021.06.18-19.23.53:921][539]LogGPULightmass: Working on: BP_HouseKeyPoint16 BALIZA10 BALIZA11 
[2021.06.18-19.23.54:090][539]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7
[2021.06.18-19.23.56:266][545]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6
[2021.06.18-19.23.56:790][546]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 5
[2021.06.18-19.23.57:256][547]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 4
[2021.06.18-19.23.57:760][549]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 3
[2021.06.18-19.23.57:863][549]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 2
[2021.06.18-19.23.58:367][550]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 1
[2021.06.18-19.24.04:138][564]LogGPULightmass: Cached ray tracing scene is invalidated due to material changes
[2021.06.18-19.24.04:597][565]LogD3D12RHI: Creating RTPSO with 124 shaders (0 cached, 2 new) took 83.63 ms. Compile time 81.46 ms, link time 1.94 ms.
[2021.06.18-19.24.04:620][565]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2021.06.18-19.24.04:899][565]LogGPULightmass: Volumetric lightmap voxelization bounds set to (-4924.47, -2778.02, -6040.63) - (20675.53, 22821.98, 19559.37)
[2021.06.18-19.24.04:905][565]LogGPULightmass: Volumetric lightmap NumTotalBricks = 367
[2021.06.18-19.24.04:967][565]LogGPULightmass: Irradiance cache initialized with 96.00MB
[2021.06.18-19.24.31:855][638]LogGPULightmass: Working on: BALIZA13 BALIZA14 BALIZA2 
[2021.06.18-19.25.05:320][737]LogGPULightmass: Working on: BALIZA6 BALIZA7 BALIZA8 
[2021.06.18-19.25.35:218][838]LogGPULightmass: Working on: HOUSE_VIDRIO82 HOUSE_VIDRIO83 HOUSE_VIDRIO84 HOUSE_VIDRIO85 HOUSE_VIDRIO98 HOUSE_VIDRIO MESA_EXTERIOR2 MESA_EXTERIOR CESPED SEGUNDO PISO 
[2021.06.18-19.26.13:128][938]LogGPULightmass: Working on: SM_Libreria7 SM_Libreria8 SM_Libreria SM_Libro2 SM_Libro3 SM_Libro4 SM_Libro SM_Lilypads SM_Linterna2 SM_Linterna SM_Maceta2 SM_MantelIndividual10 SM_MantelIndividual2 SM_MantelIndividual3 SM_MantelIndividual5 SM_MantelIndividual6 SM_MantelIndividual7 SM_MantelIndividual8 SM_MantelIndividual9 SM_Mesa2 SM_MesaComedor SM_Mesita SM_MesitaDeNoche2 SM_MesitaDeNoche SM_Microondas SM_Nevera3 SM_Olla2 SM_PapelBasura2 SM_PapelBasura3 SM_PapelBasura SM_PapelVater SM_Patinete2 SM_Patinete SM_Perchas2 SM_Pila2 SM_Pila SM_PilaFotos2 SM_PilaPlatos SM_Portatil2 SM_Portatil SM_Radiador2 SM_Radiador3 SM_Radiador4 SM_Radiador SM_Retrete SM_Sarten2 SM_Separador SM_Separador SM_Silla2 SM_Silla3 SM_Silla SM_SillaComedor2 SM_SillaComedor3 SM_SillaComedor4 SM_SillaComedor5 SM_SillaComedor6 SM_SillaComedor SM_Sillon2 SM_Sillon3 SM_Sillon SM_Sofa2 SM_Sofa SM_TablaMadera SM_Tela SM_Toalla2 SM_Toalla SM_Tostador SM_Urna SM_Valla100 SM_Valla101 SM_Valla102 SM_Valla103 SM_Valla104 SM_Valla105 SM_Valla106 SM_Valla107 SM_Valla108 SM_Valla109 SM_Valla110 SM_Valla111 SM_Valla112 SM_Valla113 SM_Valla114 SM_Valla115 SM_Valla116 
[2021.06.18-19.26.38:557][ 37]LogGPULightmass: Working on: VIDRIO_34 VIDRIO_35 VIDRIO_36 VIDRIO_37 VIDRIO_38 VIDRIO_39 VIDRIO_40 VIDRIO_41 BP_HouseKeyPoint15 VIDRIO_42 
[2021.06.18-19.26.57:061][ 48]LogTemp: Denoising: 0.06s initializing filters (4), 15.04s executing filters (1293)
[2021.06.18-19.27.04:624][ 48]LogTexture: Display: Building textures: VirtualTexture0_1 (AutoDXT, 4096X4096)
[2021.06.18-19.27.04:755][ 48]LogGPULightmass: Total lighting time: 4:24 min
[2021.06.18-19.27.04:872][ 48]LogTemp: Static lighting system is removed for world NIVELDELSENYOR.
[2021.06.18-19.28.58:400][388]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2021.06.18-19.28.58:535][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/NIVELDELSENYOR_Auto1A02058174245167E319CF99F3EA9F9AB.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/TFG/Levels/NIVELDELSENYOR_Auto1.umap'
[2021.06.18-19.28.58:537][388]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TFG/Levels/NIVELDELSENYOR' took 0.147
[2021.06.18-19.28.58:537][388]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.147
[2021.06.18-19.28.58:538][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/2D/AssetTextures/WaterDropletsMixedBubbled001_COL_1K_Mat] ([1] browsable assets)...
[2021.06.18-19.28.58:607][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/2D/AssetTextures/WaterDropletsMixedBubbled001_COL_1K_Mat.WaterDropletsMixedBubbled001_COL_1K_Mat]
[2021.06.18-19.28.58:607][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/2D/AssetTextures/WaterDropletsMixedBubbled001_COL_1K_Mat]
[2021.06.18-19.28.58:613][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/WaterDropletsMixedBubbled001_COL71E5A52C4C44CB70083D3F9FC8023E6B.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/2D/AssetTextures/WaterDropletsMixedBubbled001_COL_1K_Mat_Auto1.uasset'
[2021.06.18-19.28.58:614][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931266] ([1] browsable assets)...
[2021.06.18-19.28.58:641][388]OBJ SavePackage:     Rendered thumbnail for [MaterialInstanceConstant /Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931266.Material__2146931266]
[2021.06.18-19.28.58:641][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931266]
[2021.06.18-19.28.58:648][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Material__2146931266_Auto158FD7B86446A1ABE7B0A0D82C7C7B2DD.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931266_Auto1.uasset'
[2021.06.18-19.28.58:650][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931266] ([1] browsable assets)...
[2021.06.18-19.28.58:672][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931266.Material__2146931266]
[2021.06.18-19.28.58:672][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931266]
[2021.06.18-19.28.58:682][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Material__2146931266_Auto10EE2F1AF452C8A05680F13A91F88D306.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931266_Auto1.uasset'
[2021.06.18-19.28.58:682][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV2/M_Kitchen_Alu] ([1] browsable assets)...
[2021.06.18-19.28.58:706][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/HouseV2/M_Kitchen_Alu.M_Kitchen_Alu]
[2021.06.18-19.28.58:706][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV2/M_Kitchen_Alu]
[2021.06.18-19.28.58:711][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/M_Kitchen_Alu_Auto1AEFF0D754CDABA378D3FCDB76348D948.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV2/M_Kitchen_Alu_Auto1.uasset'
[2021.06.18-19.28.58:712][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV2/Material__2146931242] ([1] browsable assets)...
[2021.06.18-19.28.58:733][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/HouseV2/Material__2146931242.Material__2146931242]
[2021.06.18-19.28.58:733][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV2/Material__2146931242]
[2021.06.18-19.28.58:737][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Material__2146931242_Auto15864D18F4C7073D4C7051AB2358EB7DE.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV2/Material__2146931242_Auto1.uasset'
[2021.06.18-19.28.58:738][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV2/VIDRIO_ncl1_1] ([1] browsable assets)...
[2021.06.18-19.28.58:760][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/HouseV2/VIDRIO_ncl1_1.VIDRIO_ncl1_1]
[2021.06.18-19.28.58:760][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV2/VIDRIO_ncl1_1]
[2021.06.18-19.28.58:764][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/VIDRIO_ncl1_1_Auto16A7C8A52447DBEEAC7801DBB1224ECA7.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV2/VIDRIO_ncl1_1_Auto1.uasset'
[2021.06.18-19.28.58:764][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931256] ([1] browsable assets)...
[2021.06.18-19.28.58:785][388]OBJ SavePackage:     Rendered thumbnail for [MaterialInstanceConstant /Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931256.Material__2146931256]
[2021.06.18-19.28.58:785][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931256]
[2021.06.18-19.28.58:790][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Material__2146931256_Auto139C5963C4E221627822933B89CBFC79A.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931256_Auto1.uasset'
[2021.06.18-19.28.58:792][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931256] ([1] browsable assets)...
[2021.06.18-19.28.58:817][388]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931256.Material__2146931256]
[2021.06.18-19.28.58:817][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931256]
[2021.06.18-19.28.58:830][388]LogSavePackage: Moving '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Material__2146931256_Auto18FF9530C4DB310AE9AAB5E99AC1FE2CC.tmp' to '../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Saved/Autosaves/Game/Assets/HouseV3/CASAREALFINAL/Materials/Master/Material__2146931256_Auto1.uasset'
[2021.06.18-19.28.58:830][388]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931258] ([1] browsable assets)...
[2021.06.18-19.28.58:854][388]OBJ SavePackage:     Rendered thumbnail for [MaterialInstanceConstant /Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931258.Material__2146931258]
[2021.06.18-19.28.58:854][388]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/HouseV3/CASAREALFINAL/Materials/Material__2146931258]
