Log file open, 06/19/21 16:38:08
LogInit: LLM is enabled
[2021.06.19-15.14.16:671][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F7F00] iPad5
[2021.06.19-15.14.16:671][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CBF00] iPad6
[2021.06.19-15.14.16:671][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5400] iPad7
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CBE00] iPad8
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6300] iPadPro11
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C9D00] iPadPro2_11
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5000] iPadPro3_129
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CA300] iPadPro4_129
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6400] AppleTV
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CA900] AppleTV4K
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A30D000] TVOS
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4A00] Mac
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A3B0600] MacClient
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6B00] MacNoEditor
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A3B1000] MacServer
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6100] Linux
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A3B0800] LinuxAArch64
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5D00] LinuxNoEditor
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C8300] LinuxAArch64NoEditor
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F7300] LinuxClient
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C9300] LinuxAArch64Client
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4E00] LinuxServer
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CB000] LinuxAArch64Server
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4100] Android
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C8500] Android_Low
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6900] Android_Mid
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C9100] Android_High
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5E00] Android_Default
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CAF00] Android_Adreno4xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4700] Android_Adreno5xx_Low
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CBB00] Android_Adreno5xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5700] Android_Adreno6xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CAE00] Android_Adreno6xx_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6600] Android_Mali_T6xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CB200] Android_Mali_T7xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5A00] Android_Mali_T8xx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C8C00] Android_Mali_G71
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6D00] Android_Mali_G72
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C8600] Android_Mali_G72_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4B00] Android_Mali_G76
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CA100] Android_Mali_G76_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F7100] Android_Mali_G77
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2C9700] Android_Mali_G77_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F7700] Android_Vulkan_SM5
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CB500] Android_PowerVR_G6xxx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F4300] Android_PowerVR_GT7xxx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CBA00] Android_PowerVR_GE8xxx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F5F00] Android_PowerVR_GM9xxx
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2CB400] Android_PowerVR_GM9xxx_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A2F6800] Android_TegraK1
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A326000] Android_Unknown_Vulkan
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A30F600] Lumin
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A325B00] Lumin_Desktop
[2021.06.19-15.14.16:672][467]LogDeviceProfile: Device profile begin destroy: [000002580A30E200] HoloLens
[2021.06.19-15.14.16:683][467]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:685][467]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:687][467]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:688][467]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:690][467]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:692][467]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:693][467]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:695][467]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:697][467]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:698][467]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:700][467]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:701][467]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:703][467]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:704][467]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:706][467]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:707][467]LogWorld: UWorld::CleanupWorld for World_34, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:708][467]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:710][467]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:711][467]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:712][467]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:713][467]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:770][467]LogDemo: Cleaned up 0 splitscreen connections with owner deletion
[2021.06.19-15.14.16:780][467]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2021.06.19-15.14.16:780][467]LogExit: Editor shut down
[2021.06.19-15.14.16:781][467]LogExit: Transaction tracking system shut down
[2021.06.19-15.14.17:124][467]LogExit: Object subsystem successfully closed.
[2021.06.19-15.14.17:147][467]LogShaderCompilers: Display: Shaders left to compile 0
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module SequencerWidgets (882)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module BlueprintGraph (880)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module PinnedCommandList (878)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module SkeletonEditor (876)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (874)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module SceneOutliner (872)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module AddContentDialog (870)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module WidgetCarousel (869)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module EditorWidgets (866)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (864)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (862)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module AutomationWorker (860)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module SteamVREditor (858)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module OculusMR (856)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module GooglePADEditor (854)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (852)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (850)
[2021.06.19-15.14.17:177][467]LogModuleManager: Shutting down and abandoning module MatineeToLevelSequence (848)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (846)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (844)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MagicLeapMediaCodecFactory (842)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MagicLeapMediaFactory (840)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MagicLeapMediaEditor (838)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (836)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (834)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module WebMMedia (832)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (830)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (828)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (826)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module PlanarCut (824)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (822)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module SequenceRecorder (821)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (818)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (816)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (814)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (812)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (810)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (808)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (806)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module CharacterAI (804)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module TextureAlignMode (802)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module BspMode (800)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module GeometryMode (798)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module DatasmithFBXTranslator (796)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module DatasmithDeltaGenTranslator (794)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module DatasmithVREDTranslator (792)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (790)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module SmartSnapping (788)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module SessionServices (786)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MeshPaint (784)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (782)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module FoliageEdit (780)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module LandscapeEditor (778)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module MeshPaintMode (776)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (774)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ActorPickerMode (772)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module PlacementMode (770)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ViewportSnapping (768)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ViewportInteraction (766)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module ClothPainter (764)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (763)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module LogVisualizer (760)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module IntroTutorials (758)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (757)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module LuminPlatformEditor (754)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (752)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (750)
[2021.06.19-15.14.17:178][467]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (749)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (746)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module LuminRuntimeSettings (744)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (742)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (740)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module TraceInsights (738)
[2021.06.19-15.14.17:721][467]MemoryProfiler: Shutdown
[2021.06.19-15.14.17:721][467]NetworkingProfiler: Shutdown
[2021.06.19-15.14.17:721][467]LoadingProfiler: Shutdown
[2021.06.19-15.14.17:721][467]TimingProfiler: Shutdown
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module TraceServices (737)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (734)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module TimeManagementEditor (732)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module InputBindingEditor (730)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module MergeActors (728)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (726)
[2021.06.19-15.14.17:721][467]LogModuleManager: Shutting down and abandoning module LocalizationService (725)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module HardwareTargeting (722)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (720)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module UndoHistory (718)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module XmlParser (716)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module Blutility (714)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (712)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (711)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (708)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (707)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module SettingsEditor (704)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module ProjectLauncher (702)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module SessionFrontend (700)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module ProfilerClient (698)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module DeviceManager (696)
[2021.06.19-15.14.17:722][467]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (695)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module AutomationController (692)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module AutomationWindow (690)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module Layers (688)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (686)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module DetailCustomizations (684)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module PackagesDialog (682)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (680)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module Persona (678)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module AnimGraph (677)
[2021.06.19-15.14.17:753][467]LogModuleManager: Shutting down and abandoning module Kismet (674)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module KismetWidgets (673)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module GraphEditor (670)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module StructViewer (668)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module ClassViewer (666)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module Toolbox (664)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module ModuleUI (662)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module OutputLog (660)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module GammaUI (658)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module Documentation (656)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module LiveCoding (654)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module LevelSequence (652)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (650)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module MovieScene (648)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (646)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module LauncherPlatform (644)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module AnalyticsET (642)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module PortalServices (640)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module PortalRpc (638)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module MessagingRpc (636)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (634)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module AudioMixerCore (633)
[2021.06.19-15.14.17:759][467]LogModuleManager: Shutting down and abandoning module AIModule (630)
[2021.06.19-15.14.17:760][467]LogModuleManager: Shutting down and abandoning module GameplayDebugger (629)
[2021.06.19-15.14.17:760][467]LogModuleManager: Shutting down and abandoning module AITestSuite (627)
[2021.06.19-15.14.17:760][467]LogModuleManager: Shutting down and abandoning module NavigationSystem (625)
[2021.06.19-15.14.17:760][467]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (622)
[2021.06.19-15.14.17:764][467]LogModuleManager: Shutting down and abandoning module ProfilerService (620)
[2021.06.19-15.14.17:938][467]LogModuleManager: Shutting down and abandoning module TaskGraph (618)
[2021.06.19-15.14.17:938][467]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (616)
[2021.06.19-15.14.17:938][467]LogModuleManager: Shutting down and abandoning module MegascansPlugin (614)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module OculusEditor (612)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module OculusInput (610)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module SQLiteSupport (608)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module DatabaseSupport (606)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (604)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (602)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (600)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module CollectionManager (599)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module SynthesisEditor (596)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module Synthesis (594)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (592)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (590)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (588)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module GooglePAD (586)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module EditableMesh (584)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module CustomMeshComponent (582)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module CableComponent (580)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AudioCapture (578)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (577)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AssetTags (574)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (572)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (570)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AppleImageUtils (568)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module AndroidPermission (566)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ScreenshotTools (564)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ActorLayerUtilitiesEditor (562)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (560)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module TemplateSequence (558)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MagicLeapSharedWorld (556)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MagicLeapLightEstimation (554)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MagicLeapHelperVulkan (552)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MagicLeapHelperOpenGL (550)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MagicLeapAudio (548)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MotoSynthEditor (546)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MotoSynth (544)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module GPULightmassEditor (542)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MediaCompositing (540)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module ImgMedia (538)
[2021.06.19-15.14.17:939][467]LogModuleManager: Shutting down and abandoning module MeshConversion (536)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module DynamicMesh (534)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (532)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometricObjects (530)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (528)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (527)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCollectionEditor (524)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (522)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (520)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (518)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module ChaosNiagara (516)
[2021.06.19-15.14.17:940][467]LogModuleManager: Shutting down and abandoning module ChaosSolverEditor (514)
