Log file open, 05/06/21 12:53:49
LogInit: LLM is enabled
[2021.05.06-11.04.35:434][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Edie\Meshes\TV_a.uasset: Failed to load '/Game/Assets/EF_Edie/Materials/TV_A_Mat': Can't find file.
[2021.05.06-11.04.35:438][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\CrescentLamp.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/Garage/GarageDoor/GarageDoorPlastic_a_Mat': Can't find file.
[2021.05.06-11.04.35:438][863]LoadErrors: Failed to load /Game/Assets/EF_Barbra/Shared/Garage/GarageDoor/GarageDoorPlastic_a_Mat.GarageDoorPlastic_a_Mat Referenced by CrescentLamp
[2021.05.06-11.04.35:438][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\CrescentLamp.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/Garage/GarageDoor/GarageDoorPlastic_a_Mat': Can't find file.
[2021.05.06-11.04.35:444][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_MollyGreg\Common\Materials\Wood\OLD\wood_a_Mat_Inst.uasset: Failed to load '/Game/Assets/EF_MollyGreg/Common/PhysicalMaterials/Wood_Plank': Can't find file.
[2021.05.06-11.04.35:444][863]LoadErrors: Failed to load /Game/Assets/EF_MollyGreg/Common/PhysicalMaterials/Wood_Plank.Wood_Plank Referenced by wood_a_Mat_Inst
[2021.05.06-11.04.35:444][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_MollyGreg\Meshes\animorphs_girl_bedroom_toilet_paper.uasset: Failed to load '/Game/Assets/EF_MollyGreg/Shared/GenericPropsInterior/Page/pageBlank_a_Mat': Can't find file.
[2021.05.06-11.04.35:444][863]LoadErrors: Failed to load /Game/Assets/EF_MollyGreg/Shared/GenericPropsInterior/Page/pageBlank_a_Mat.pageBlank_a_Mat Referenced by animorphs_girl_bedroom_toilet_paper
[2021.05.06-11.04.35:444][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_MollyGreg\Meshes\animorphs_girl_bedroom_toilet_paper.uasset: Failed to load '/Game/Assets/EF_MollyGreg/Shared/GenericPropsInterior/Page/pageBlank_a_Mat': Can't find file.
[2021.05.06-11.04.35:445][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_MollyGreg\Meshes\AlarmClock.uasset: Failed to load '/Game/Assets/EF_MollyGreg/Shared/Effects/Materials/FlatSurfaces/glass_a_foggy_Mat': Can't find file.
[2021.05.06-11.04.35:445][863]LoadErrors: Failed to load /Game/Assets/EF_MollyGreg/Shared/Effects/Materials/FlatSurfaces/glass_a_foggy_Mat.glass_a_foggy_Mat Referenced by AlarmClock
[2021.05.06-11.04.35:445][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_MollyGreg\Meshes\AlarmClock.uasset: Failed to load '/Game/Assets/EF_MollyGreg/Shared/Effects/Materials/FlatSurfaces/glass_a_foggy_Mat': Can't find file.
[2021.05.06-11.04.35:451][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_FirstFloor\Common\Materials\Wood\WM_WoodRough_b_mat.uasset: Failed to load '/Game/Assets/EF_FirstFloor/Common/PhysicalMaterials/FootstepMaterials/Wood_Indoor_A': Can't find file.
[2021.05.06-11.04.35:451][863]LoadErrors: Failed to load /Game/Assets/EF_FirstFloor/Common/PhysicalMaterials/FootstepMaterials/Wood_Indoor_A.Wood_Indoor_A Referenced by WM_WoodRough_b_mat
[2021.05.06-11.04.35:455][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_FirstFloor\Meshes\Couch_a.uasset: Failed to load '/Game/Assets/EF_FirstFloor/Shared/TheresaRoom/WritingDeskWood_a_Mat': Can't find file.
[2021.05.06-11.04.35:455][863]LoadErrors: Failed to load /Game/Assets/EF_FirstFloor/Shared/TheresaRoom/WritingDeskWood_a_Mat.WritingDeskWood_a_Mat Referenced by Couch_a
[2021.05.06-11.04.35:455][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_FirstFloor\Meshes\Couch_a.uasset: Failed to load '/Game/Assets/EF_FirstFloor/Shared/TheresaRoom/WritingDeskWood_a_Mat': Can't find file.
[2021.05.06-11.04.35:457][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\Materials\Glass\WM_GlassClean_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.05.06-11.04.35:457][863]LoadErrors: Failed to load /Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c.DirtyMetal_a_c Referenced by WM_GlassClean_a
[2021.05.06-11.04.35:457][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Common\Materials\Glass\WM_GlassClean_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/kitchen/shelf/DirtyMetal_a_c': Can't find file.
[2021.05.06-11.04.35:463][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\BarbaraBed_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/VeneerWood_a_Mat': Can't find file.
[2021.05.06-11.04.35:463][863]LoadErrors: Failed to load /Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/VeneerWood_a_Mat.VeneerWood_a_Mat Referenced by BarbaraBed_a
[2021.05.06-11.04.35:463][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\BarbaraBed_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/HospitalBed_Mat': Can't find file.
[2021.05.06-11.04.35:463][863]LoadErrors: Failed to load /Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/HospitalBed_Mat.HospitalBed_Mat Referenced by BarbaraBed_a
[2021.05.06-11.04.35:463][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\BarbaraBed_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/VeneerWood_a_Mat': Can't find file.
[2021.05.06-11.04.35:464][863]LogLinker: Warning: [AssetLog] C:\Users\xmigu\Desktop\TFG\TFG\TFG_V1\Content\Assets\EF_Barbra\Meshes\BarbaraBed_a.uasset: Failed to load '/Game/Assets/EF_Barbra/Shared/TheresaRoom/HospitalBed/HospitalBed_Mat': Can't find file.
[2021.05.06-11.04.35:668][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.35:765][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 179
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 169
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 159
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 149
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 139
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 129
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 119
[2021.05.06-11.04.35:875][863]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 109
[2021.05.06-11.04.35:875][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.36:024][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.36:294][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.36:349][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.36:413][863]LogMaterial: Display: Missing cached shader map for material MASTER_BaseColor_Mat, compiling. 
[2021.05.06-11.04.36:600][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.36:748][863]LogMaterial: Display: Missing cached shader map for material Master_Opaque_Mat, compiling. 
[2021.05.06-11.04.36:915][863]LogMaterial: Display: Missing cached shader map for material Master_Glass_Mat, compiling. 
[2021.05.06-11.04.37:166][863]LogMaterial: Display: Missing cached shader map for material Master_Glass_Mat, compiling. 
[2021.05.06-11.04.37:337][863]LogMaterial: Display: Missing cached shader map for material Master_Opaque_DefaultLit_Mat, compiling. 
[2021.05.06-11.04.37:442][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.37:765][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.38:069][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.38:242][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Emmisive_Mat, compiling. 
[2021.05.06-11.04.38:291][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Emmisive_Mat, compiling. 
[2021.05.06-11.04.38:360][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.38:520][863]LogMaterial: Display: Missing cached shader map for material brass_Mat, compiling. 
[2021.05.06-11.04.38:583][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.38:632][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.38:701][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.38:857][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.39:145][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.39:463][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.39:607][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.39:780][863]LogMaterial: Display: Missing cached shader map for material Master_Glass_Mat, compiling. 
[2021.05.06-11.04.40:237][863]LogMaterial: Display: Missing cached shader map for material MASTER_BaseColor_Mat, compiling. 
[2021.05.06-11.04.40:451][863]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 4993
[2021.05.06-11.04.40:451][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.40:763][863]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 5248
[2021.05.06-11.04.40:763][863]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 5657
[2021.05.06-11.04.40:763][863]LogMaterial: Display: Missing cached shader map for material CleanMetal_MasterMat, compiling. 
[2021.05.06-11.04.40:818][863]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 5647
[2021.05.06-11.04.40:818][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Mat, compiling. 
[2021.05.06-11.04.40:971][863]LogMaterial: Display: Missing cached shader map for material Master_Props_SubSurface_Mat, compiling. 
[2021.05.06-11.04.41:090][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.41:149][863]LogMaterial: Display: Missing cached shader map for material Master_WorldMaterial_Mat, compiling. 
[2021.05.06-11.04.41:207][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.41:479][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.41:765][863]LogMaterial: Display: Missing cached shader map for material Master_Props_SubSurface_Mat, compiling. 
[2021.05.06-11.04.41:898][863]LogMaterial: Display: Missing cached shader map for material Master_Props_Masked_Mat, compiling. 
[2021.05.06-11.04.42:329][863]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7611
[2021.05.06-11.04.42:350][863]LogMaterial: Display: Material /Game/Assets/EF_Edie/Common/Materials/Wood/ShelfWood_a_c_Mat.ShelfWood_a_c_Mat needed to have new flag set bUsedWithStaticLighting !
[2021.05.06-11.04.42:353][863]LogMaterial: Display: Missing cached shader map for material ShelfWood_a_c_Mat, compiling. 
[2021.05.06-11.04.42:377][863]MapCheck: Warning: ShelfWood_a_c_Mat Material /Game/Assets/EF_Edie/Common/Materials/Wood/ShelfWood_a_c_Mat.ShelfWood_a_c_Mat was missing the usage flag bUsedWithStaticLighting. If the material asset is not re-saved, it may not render correctly when run outside the editor. Fix
[2021.05.06-11.04.42:661][863]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7629
[2021.05.06-11.04.42:662][863]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7619
[2021.05.06-11.04.42:662][863]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7609
[2021.05.06-11.04.42:789][863]LogAssetEditorSubsystem: Opening Asset editor for World /Game/TFG/Afor/Levels/NIVELDELSENYOR.NIVELDELSENYOR
[2021.05.06-11.04.42:789][863]Cmd: MAP LOAD FILE="../../../../../../Users/xmigu/Desktop/TFG/TFG/TFG_V1/Content/TFG/Afor/Levels/NIVELDELSENYOR.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.05.06-11.04.42:789][863]LightingResults: New page: Lighting Build
[2021.05.06-11.04.42:789][863]LoadErrors: New page: Loading map: NIVELDELSENYOR.umap
[2021.05.06-11.04.42:852][863]LogWorld: UWorld::CleanupWorld for NivelPruebaMiguel, bSessionEnded=true, bCleanupResources=true
[2021.05.06-11.04.42:853][863]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.05.06-11.04.42:853][863]MapCheck: New page: Map Check
[2021.05.06-11.04.42:854][863]LightingResults: New page: Lighting Build
[2021.05.06-11.04.42:905][863]LogAudio: Display: Audio Device unregistered from world 'None'.
[2021.05.06-11.04.42:932][863]LogUObjectHash: Compacting FUObjectHashTables data took  11.13ms
[2021.05.06-11.04.42:936][863]LogAudio: Display: Audio Device (ID: 1) registered with world 'NIVELDELSENYOR'.
[2021.05.06-11.04.43:280][863]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.05.06-11.04.43:281][863]LogAIModule: Creating AISystem for world NIVELDELSENYOR
[2021.05.06-11.04.43:335][863]LogUObjectHash: Compacting FUObjectHashTables data took   5.01ms
[2021.05.06-11.04.43:357][863]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.05.06-11.04.43:357][863]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,274ms to complete.
[2021.05.06-11.04.43:357][863]LogFileHelpers: Loading map 'NIVELDELSENYOR' took 0.568
[2021.05.06-11.04.43:456][863]LogSlate: Took 0.001222 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2021.05.06-11.04.43:562][866]LogD3D12RHI: Creating RTPSO with 176 shaders (0 cached, 14 new) took 25.27 ms. Compile time 19.80 ms, link time 4.90 ms.
[2021.05.06-11.04.44:897][936]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7599
[2021.05.06-11.04.45:397][972]LogSlate: Window 'Message Log' being destroyed
[2021.05.06-11.04.45:411][972]LogSlate: Window 'Message Log' being destroyed
[2021.05.06-11.04.45:787][993]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7589
[2021.05.06-11.04.47:092][ 98]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7579
[2021.05.06-11.04.47:648][139]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7569
[2021.05.06-11.04.48:707][216]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7559
[2021.05.06-11.04.50:174][320]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7549
[2021.05.06-11.04.51:632][424]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7539
[2021.05.06-11.04.51:896][443]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7529
[2021.05.06-11.04.52:788][505]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7519
[2021.05.06-11.04.53:495][555]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7509
[2021.05.06-11.04.53:730][566]LogD3D12RHI: Creating RTPSO with 179 shaders (0 cached, 3 new) took 14.63 ms. Compile time 9.49 ms, link time 4.50 ms.
[2021.05.06-11.04.55:940][721]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7499
[2021.05.06-11.04.57:314][817]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7489
[2021.05.06-11.04.57:666][842]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7479
[2021.05.06-11.04.58:213][880]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7469
[2021.05.06-11.04.58:224][881]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7459
[2021.05.06-11.04.58:792][922]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7449
[2021.05.06-11.04.59:270][958]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7439
[2021.05.06-11.05.00:170][ 26]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7429
[2021.05.06-11.05.03:116][261]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7419
[2021.05.06-11.05.03:116][261]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7409
[2021.05.06-11.05.03:444][285]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7399
[2021.05.06-11.05.03:893][320]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7389
[2021.05.06-11.05.06:631][518]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7379
[2021.05.06-11.05.06:908][537]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7369
[2021.05.06-11.05.09:139][695]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7359
[2021.05.06-11.05.09:748][739]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7349
[2021.05.06-11.05.10:578][798]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7339
[2021.05.06-11.05.10:812][815]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7329
[2021.05.06-11.05.10:837][816]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7319
[2021.05.06-11.05.14:980][109]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7309
[2021.05.06-11.05.14:995][110]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7299
[2021.05.06-11.05.15:685][160]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7289
[2021.05.06-11.05.15:727][163]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7279
[2021.05.06-11.05.16:129][192]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7269
[2021.05.06-11.05.16:357][209]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7259
[2021.05.06-11.05.17:640][311]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7249
[2021.05.06-11.05.18:510][381]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7239
[2021.05.06-11.05.20:328][514]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7229
[2021.05.06-11.05.20:700][541]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7219
[2021.05.06-11.05.21:758][617]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7209
[2021.05.06-11.05.24:083][784]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7199
[2021.05.06-11.05.24:897][841]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7189
[2021.05.06-11.05.25:348][874]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7179
[2021.05.06-11.05.26:620][973]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7169
[2021.05.06-11.05.27:117][ 11]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7159
[2021.05.06-11.05.28:718][137]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7149
[2021.05.06-11.05.29:418][184]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7139
[2021.05.06-11.05.30:934][300]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7129
[2021.05.06-11.05.32:025][385]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7119
[2021.05.06-11.05.32:372][411]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7109
[2021.05.06-11.05.34:404][565]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7099
[2021.05.06-11.05.34:624][582]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7089
[2021.05.06-11.05.35:171][624]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 7079
[2021.05.06-11.05.35:858][672]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 7069
[2021.05.06-11.05.37:112][760]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 7059
[2021.05.06-11.05.38:060][830]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 7049
[2021.05.06-11.05.38:077][831]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 7039
[2021.05.06-11.05.40:063][978]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 7029
[2021.05.06-11.05.40:445][  5]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 7019
[2021.05.06-11.05.40:791][ 30]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 7009
[2021.05.06-11.05.40:991][ 45]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6999
[2021.05.06-11.05.42:648][167]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6989
[2021.05.06-11.05.43:912][263]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6979
[2021.05.06-11.05.45:756][404]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6969
[2021.05.06-11.05.46:156][432]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6959
[2021.05.06-11.05.47:340][516]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6949
[2021.05.06-11.05.48:441][592]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6939
[2021.05.06-11.05.49:010][631]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6929
[2021.05.06-11.05.50:043][700]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6919
[2021.05.06-11.05.50:068][702]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6909
[2021.05.06-11.05.51:024][767]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 6899
[2021.05.06-11.05.51:357][781]LogD3D12RHI: Creating RTPSO with 180 shaders (0 cached, 1 new) took 13.08 ms. Compile time 8.00 ms, link time 4.44 ms.
[2021.05.06-11.05.51:704][808]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6889
[2021.05.06-11.05.53:948][976]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6879
[2021.05.06-11.05.54:808][ 40]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6869
[2021.05.06-11.05.56:061][127]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6859
[2021.05.06-11.05.56:649][169]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 6849
[2021.05.06-11.05.56:686][172]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6839
[2021.05.06-11.05.56:908][188]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6829
[2021.05.06-11.05.59:780][391]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6819
[2021.05.06-11.06.01:540][521]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6809
[2021.05.06-11.06.01:680][528]LogD3D12RHI: Creating RTPSO with 181 shaders (0 cached, 1 new) took 13.03 ms. Compile time 7.81 ms, link time 4.58 ms.
[2021.05.06-11.06.01:985][548]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6799
[2021.05.06-11.06.03:441][648]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 6789
[2021.05.06-11.06.03:653][663]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6779
[2021.05.06-11.06.05:718][806]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6769
[2021.05.06-11.06.06:377][852]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6759
[2021.05.06-11.06.06:707][874]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6749
[2021.05.06-11.06.07:763][947]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6739
[2021.05.06-11.06.08:070][968]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6729
[2021.05.06-11.06.09:459][ 69]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6719
[2021.05.06-11.06.11:487][220]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6709
[2021.05.06-11.06.11:554][225]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6699
[2021.05.06-11.06.12:325][284]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 6689
[2021.05.06-11.06.12:454][294]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6679
[2021.05.06-11.06.13:826][400]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6669
[2021.05.06-11.06.15:101][492]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6659
[2021.05.06-11.06.15:204][500]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6649
[2021.05.06-11.06.17:323][648]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6639
[2021.05.06-11.06.17:581][667]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6629
[2021.05.06-11.06.18:108][705]LogShaderCompilers: Display: Worker (1/9): shaders left to compile 6619
[2021.05.06-11.06.19:755][817]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6609
[2021.05.06-11.06.20:279][855]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6599
[2021.05.06-11.06.22:571][ 21]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6589
[2021.05.06-11.06.25:001][203]LogShaderCompilers: Display: Worker (2/9): shaders left to compile 6579
[2021.05.06-11.06.25:809][260]LogShaderCompilers: Display: Worker (7/9): shaders left to compile 6569
[2021.05.06-11.06.26:034][275]LogShaderCompilers: Display: Worker (3/9): shaders left to compile 6559
[2021.05.06-11.06.26:551][310]LogShaderCompilers: Display: Worker (4/9): shaders left to compile 6549
[2021.05.06-11.06.26:795][320]LogShaderCompilers: Display: Worker (8/9): shaders left to compile 6539
[2021.05.06-11.06.26:818][322]LogD3D12RHI: Creating RTPSO with 184 shaders (0 cached, 3 new) took 14.97 ms. Compile time 9.44 ms, link time 4.92 ms.
[2021.05.06-11.06.26:847][324]LogShaderCompilers: Display: Worker (6/9): shaders left to compile 6529
[2021.05.06-11.06.28:603][448]LogShaderCompilers: Display: Worker (5/9): shaders left to compile 6519
